id,mean_time_ms_1,mean_time_ms_10,mean_time_ms_100,mean_time_ms_200,mean_time_ms_400,mean_time_ms_500,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_2000,mean_time_ms_5000,mean_time_ms_10000,mean_time_ms_15000,mean_time_ms_20000
801,4.064321666666666,5.283912,3.407716666666667,3.4955339999999997,5.369186666666667,6.779035,10.305960666666667,11.962333999999998,10.555902999999999,12.567361,14.752944333333334,16.677697666666667,12.08361,10.175943333333333
802,4.621346666666667,4.672607,3.569285333333333,4.2626859999999995,4.354635333333333,7.2683496666666665,10.559002666666666,11.571248333333335,10.831991333333335,12.930075333333335,15.195051666666666,16.949018,12.350956666666667,10.877926666666667
803,4.292329,6.2670710000000005,4.994392666666667,4.8343343333333335,5.961498,6.918986666666666,9.583711666666666,10.304292000000002,10.798375,11.740287666666665,14.876206666666667,15.623013,11.933008666666666,10.246038333333333
804,7.643064,4.846413666666667,3.6716459999999995,4.0640833333333335,6.5917173333333325,7.566690666666666,9.530941666666665,8.816322,12.86912,11.537313666666664,15.261013999999998,15.529632666666666,12.341658333333333,11.421918666666665
805,4.477421333333333,4.113276666666667,3.4329889999999996,3.217617666666667,6.9370270000000005,7.946331666666667,10.701974,7.619619,12.492656666666667,12.880087000000001,14.228026,13.676643333333333,12.318929000000002,13.367812
806,5.7852266666666665,3.9186476666666668,3.669262,3.8910706666666663,7.207711333333333,7.4560640000000005,9.317954333333333,9.704987333333333,11.329730666666668,13.892332666666668,15.030384333333332,14.11732,11.912663666666667,12.377659666666666
807,4.199743333333333,3.9703049999999998,3.516594,3.9052166666666666,8.536736,7.9366363333333325,9.303728999999999,11.226336333333334,11.226017666666666,14.463027333333335,14.415422999999999,12.851715,10.651667999999999,11.192321666666667
808,4.704236666666667,4.229704000000001,4.451036333333334,4.515965666666666,8.396307333333333,7.783969333333332,10.673920333333333,11.097034,13.629674999999999,13.323386666666666,15.682935666666665,11.068980000000002,10.136286666666665,10.814110666666666
809,4.662036666666666,4.070043666666667,3.458340666666667,3.857612666666667,7.117986999999999,8.427222666666667,9.522756,11.246681,13.483444666666665,12.729724333333332,14.809688333333334,13.268232333333335,10.547717333333333,10.895728666666665
810,5.988915666666667,4.073301666666667,3.83536,3.398656666666667,6.669283,6.589412666666665,9.279409666666668,11.710961666666668,13.016621333333333,12.243668666666666,14.420589,13.179540333333334,9.737650666666667,11.124293666666667
811,4.039287666666667,4.498005,4.410982,3.806988333333333,7.5566770000000005,7.266680333333333,11.026064333333332,12.005328666666665,15.825351333333332,11.280139666666669,14.325380000000001,12.283960666666667,10.232686333333334,12.110312666666667
812,5.263010666666667,3.853241333333333,3.931760666666667,3.447215,7.587274000000001,8.134365333333333,8.961041666666667,11.619727,14.734029999999999,11.814594333333334,15.001932666666667,13.693650333333332,9.579261,11.480251999999998
813,4.424572,3.9443173333333337,4.003366000000001,3.8423536666666664,8.302291,8.195320666666667,9.921630333333335,11.003653,13.617674666666668,14.112631666666667,16.445398666666666,12.382984333333335,8.867979,12.867053666666669
814,5.976598,3.9213493333333336,4.1197143333333335,5.101919333333334,7.6070623333333325,7.3692009999999994,9.250323,9.788274666666668,12.796640666666667,13.689756333333333,14.568964666666668,13.311703999999999,8.664688,14.159361333333335
815,5.8916406666666665,5.992969333333334,4.293680000000001,3.803411666666667,6.599347333333334,7.747412000000001,10.001023666666667,9.453614666666667,12.669642333333334,14.809370000000001,14.737606,14.224609000000001,8.562723666666667,13.461351666666665
816,4.337390666666667,5.0410433333333335,3.956,3.349304333333333,6.1196486666666665,8.517026666666666,10.398069666666666,10.294993333333332,14.489650666666668,14.034986000000002,13.939300666666666,13.392607666666665,9.166002333333333,12.735366999999998
817,4.203717333333333,6.298224333333334,5.349318,3.807624,7.103601666666666,9.168306666666666,10.060628333333334,9.559631333333334,13.525962666666667,14.690637666666666,16.480684333333333,13.443787666666665,9.887059666666666,13.398646999999999
818,5.016962666666667,5.785226333333333,4.251082666666667,3.346045666666667,5.788723999999999,8.565346,10.260343333333333,10.412295666666667,13.839642333333332,13.291041333333334,16.556024333333333,12.038389333333333,10.013342,12.84496
819,4.944325,4.065990333333334,3.762404,3.9006073333333333,5.550304999999999,9.512106666666666,10.843356666666667,9.409427333333333,15.848318666666666,12.499332666666666,15.215635333333333,13.180096999999998,9.338061000000001,11.982918
820,5.156914666666666,4.191001333333333,3.8915476666666664,3.6891303333333334,5.747238666666667,9.076595333333334,9.529908666666666,10.47039,15.174706666666667,12.207111,14.947970666666668,11.90567,9.229978000000001,12.053251333333334
821,5.031029666666666,5.189975,4.307985333333334,3.4306843333333332,5.439599666666666,8.603572999999999,9.975036000000001,10.428031333333331,15.566349,14.104366333333333,14.489968666666664,14.498075333333333,9.197394,11.834781000000001
822,4.566987,4.786014333333333,3.400961666666667,4.365762,5.012273333333334,8.991002666666667,8.359670333333334,13.804992333333333,16.879399333333335,14.125982666666667,14.256636333333333,14.738003333333333,10.876496666666666,10.316609999999999
823,5.405981999999999,7.140716,3.7274356666666666,4.710833333333333,5.789995666666666,9.371678000000001,9.711345,13.736962999999998,15.681108,13.082265666666666,14.960925000000001,15.459616666666667,12.388309,11.023918666666667
824,4.37212,5.524397333333333,4.266421,3.8499833333333338,7.244587,7.905006666666666,10.516723333333333,14.043728333333334,14.558315333333333,12.920379666666667,15.162388666666667,15.905698,13.043324,10.834058333333333
825,4.102071666666666,5.318720999999999,3.7463506666666664,4.409074666666666,7.198493,8.030096666666667,10.679642333333334,13.198694000000001,14.963070333333333,13.998031666666668,14.511108333333334,15.288114333333333,15.510718000000002,10.212421333333333
826,4.089355666666667,5.731741666666667,4.290978,3.464698666666667,7.909933333333334,7.9502266666666666,9.465694666666666,13.146241333333334,15.127102666666667,13.270060666666666,13.367970666666665,15.158970666666667,15.797615,9.820381666666668
827,5.3916770000000005,4.893939,4.610061666666667,4.477262333333333,6.9095293333333325,7.028659333333334,8.948644333333332,13.102769333333333,14.041264666666669,13.604879666666667,12.604712999999999,13.965607,15.588363000000001,9.610335
828,4.051367666666667,3.8139023333333335,3.6223729999999996,3.8610296666666666,7.168769666666666,6.676753000000001,9.027243333333333,12.509982,13.856093000000001,14.437675666666669,13.101021333333334,15.217383666666668,14.285087666666668,10.803381333333334
829,6.043036666666667,3.9077603333333335,4.110415333333333,4.269917666666666,6.329616000000001,6.402095,9.83564,11.948029666666665,13.680617,14.747619666666667,14.278014666666666,14.746665666666665,13.449589666666668,9.194691666666666
830,4.981359,4.089037666666667,3.812631,3.9040246666666665,6.832282,6.325959999999999,8.923371666666666,12.279351666666665,14.541308,13.698339333333331,15.491247000000001,14.498551666666666,14.680623666666667,7.946014666666667
831,4.386663666666667,3.8923423333333336,3.5209653333333333,4.807949,6.8020819999999995,6.631612666666666,9.560267666666666,11.973063333333334,13.598044666666667,13.388315999999998,15.37323,12.904087666666667,14.131704999999998,8.220673
832,5.662362000000001,4.263639333333334,4.222313666666667,3.8732686666666667,6.040414000000001,6.754000666666666,9.983619,13.515313333333332,12.931267666666665,14.814297333333334,14.033635666666669,13.159037,13.009627666666667,8.704344333333333
833,4.2710300000000005,3.729423,3.8423536666666664,3.703038,5.490939,7.995685000000001,10.216712999999999,13.608296666666668,14.315366666666668,14.926672333333334,14.541308333333333,13.146877333333334,12.98666,8.909940666666666
834,4.872639666666667,4.686991333333334,5.633672333333334,4.016637666666667,6.709337333333333,8.708000333333333,10.071675,13.190667,13.640085666666666,14.946699,14.906009,14.755010666666665,12.304623999999999,7.917563333333334
835,4.338661666666666,4.2119816666666665,3.6102933333333334,4.590035,6.221056666666667,8.436997666666667,9.984652333333335,14.034668666666667,13.735929666666665,14.834006333333335,15.523592333333331,14.176687000000001,11.731068,10.554313666666667
836,9.811003666666666,3.9693513333333335,3.4693883333333333,3.444671666666667,6.934722,8.565028333333332,10.314067333333334,13.036648666666666,12.020667000000001,14.907439333333334,14.312267333333333,13.55505,11.318604333333333,9.195725333333334
837,4.696289666666666,3.8266976666666666,3.640969666666667,4.107952333333333,6.199995666666666,7.858356,8.908987,12.468894333333333,12.450059333333334,13.860304999999999,14.313698,12.886921999999998,13.165076333333332,10.542949
838,5.096038,4.123687666666666,4.5793056666666665,3.646373666666667,5.529006333333332,8.483728000000001,9.058237,12.785355000000001,12.945890666666669,14.154037,15.482346333333334,13.441244666666668,13.409694,11.238654333333335
839,7.033745333333333,4.443407,3.8900373333333333,3.667275,6.911277666666666,8.533636999999999,8.724689333333334,12.440999,13.074477666666667,14.153559666666666,15.317916666666667,15.098969000000002,13.774394666666666,9.755611333333333
840,5.731185666666668,4.086017333333333,3.371318666666667,3.697315666666667,7.133166,9.053945333333333,8.744399,13.15705,13.397296333333331,12.548128666666665,14.798005666666667,14.194965333333334,12.159347666666667,12.794892333333332
841,4.743019666666666,4.724979666666667,4.265705666666666,4.247665333333333,7.058700333333334,9.055058,8.842707,12.215614666666667,13.128758,12.878338666666666,15.372037666666666,14.549334666666667,12.627681333333333,12.087663000000001
842,4.616260666666666,4.615307333333334,3.9478139999999997,5.049387666666667,7.070382666666667,8.928616666666667,9.975274666666667,12.619098,13.296445666666665,11.567910333333336,15.306632,13.358990333333333,10.829687333333334,11.759281
843,4.921277333333333,4.0601096666666665,3.6403339999999997,4.577398,5.357980666666667,8.236964666666667,10.460376666666667,13.353347666666666,15.158971000000001,12.287855,14.634609333333335,13.764301666666668,12.023926000000001,12.232303333333334
844,4.293362,4.386425333333334,4.591703666666667,4.543622333333333,6.169001333333334,7.115046666666667,9.529590333333333,13.244390333333333,13.456742,11.939605,15.478372333333333,13.398726666666667,12.116908666666667,11.629104333333332
845,4.160245333333333,4.240274333333333,5.151033000000001,3.492991333333334,5.889098,7.116556333333333,8.691628666666666,12.589374999999999,13.024727333333333,10.312319,16.86867066666667,13.485352,10.890007333333335,11.558612000000002
846,5.55706,5.428631666666667,3.6552743333333333,3.713369333333334,5.979617333333334,6.174723,8.406639333333333,10.542631,13.287067666666667,12.056271333333333,17.799378,12.820641,11.24541,11.983235666666667
847,4.713614666666667,3.652096333333333,3.8353606666666664,3.7009716666666663,6.762027666666666,7.499059,9.171088666666668,9.575685,12.991667,13.942082333333332,17.488082000000002,15.093326666666664,11.142969,12.429078666666667
848,5.9169133333333335,3.955046,3.5843053333333335,4.691680333333333,7.200002666666667,7.242918333333333,9.458303333333332,8.203109333333332,12.860616,12.919664333333332,17.329693000000002,15.517632,10.779301666666667,12.594699666666665
849,5.7476363333333325,3.7446023333333334,3.8022993333333335,4.889091,7.634321666666668,6.620963333333333,9.587287666666667,8.227269000000001,12.589931333333332,11.556943333333331,17.182032333333336,15.1999,12.393713,11.655410000000002
850,5.032221666666666,4.177888,3.737688,3.3441386666666673,7.872422666666666,7.172902666666666,9.261687666666667,9.327332666666665,11.918386333333332,14.012654333333336,16.081969,14.046351333333334,12.279351333333333,11.815706999999998
851,5.358059999999999,3.7369726666666665,3.854036333333333,4.4607323333333335,7.460673333333333,6.445328666666666,9.340047333333333,7.606665,12.795686666666668,15.387296666666666,15.207370333333335,14.15499,14.060974666666667,11.119047666666667
852,4.494031333333333,4.020611333333334,3.3383366666666667,5.359649999999999,7.132768666666666,6.334384333333333,9.235779333333333,7.512649,11.957724999999998,17.357031666666668,15.344937333333334,14.701287,13.144334,10.535319666666666
853,4.683971333333333,4.180352,4.000663666666667,3.6809443333333327,9.278058666666666,7.093906333333333,8.37636,8.69902,10.9876,16.693592,14.353990666666666,14.283339666666668,13.423919666666665,11.495669666666666
854,4.081964666666667,4.010677,5.065282333333333,4.087368666666666,8.582035333333334,7.313331333333333,8.481740666666667,10.930617666666668,9.950956000000001,17.689625666666668,13.840675333333332,13.842980333333335,15.607039333333333,10.233004333333334
855,4.184723,6.2650836666666665,4.710912666666666,3.7243366666666673,8.503993,8.694251666666666,8.325338333333333,10.282357333333332,10.016918333333333,19.828319333333337,13.526281000000003,11.806329,14.930407333333333,9.670337
856,5.052010333333333,3.917614666666667,4.590988333333333,3.755648666666667,6.764650666666667,8.779764,8.032003666666666,11.178652666666666,9.699583333333331,18.587033333333334,12.747685333333331,11.859973333333334,14.501095,9.606599666666666
857,4.444043,4.009644333333333,3.8096903333333336,3.629604666666667,5.734363999999999,7.448673333333333,9.910027333333334,11.541684666666667,10.380745,17.668009,13.756434333333333,13.016938999999999,13.997634,10.65135
858,4.346370333333334,4.009962000000001,4.634063,3.6123593333333335,5.572637,7.927020333333334,9.121974,12.104988,9.861628333333332,16.917387666666666,15.161672666666666,13.370037333333334,14.585972,9.628614
859,5.874713333333333,3.915389,3.3539930000000004,3.3792656666666665,5.537271666666666,7.777690333333333,9.632349,11.694033666666668,10.843277,17.455021666666667,16.235669,13.492742999999999,14.154354666666668,8.688609
860,4.965623,3.912608,3.7389596666666662,3.646056,6.160338666666667,7.908026333333333,10.091305,12.837966333333334,11.293649666666667,17.523686333333334,15.764951666666667,12.302398666666667,13.929367,8.695364
861,5.591233333333334,3.846009,3.5800136666666664,3.6690233333333335,5.570014333333334,8.069992333333333,10.807355333333334,13.82041,10.434309666666666,17.121314666666667,15.531301333333333,12.858311666666665,13.824304,10.361989000000001
862,4.212379666666667,4.033009333333333,4.764715666666667,3.568331333333333,5.388021999999999,7.575353,10.474761333333333,13.978402,10.903915,16.451279,15.416701666666668,12.753883666666667,13.695398666666668,10.181109666666666
863,4.847685666666667,4.189729666666667,3.4856796666666665,4.564682666666667,5.501985333333334,7.29235,9.799638999999999,13.592879000000002,10.651588333333335,15.679280333333333,20.517985,12.793302666666667,13.161341333333333,9.800354666666665
864,6.226857333333332,6.125688666666666,3.939389666666667,5.471627000000001,5.423545999999999,7.027705666666667,10.523398666666665,13.948281333333332,11.758009666666666,14.457305,19.629319666666664,12.997706666666666,13.467391666666666,10.134061666666666
865,5.658705666666667,4.730940333333334,3.67562,4.552921,5.800564666666666,8.414268333333334,10.703484333333334,14.093319666666668,11.509656666666666,14.991919333333334,19.65173066666667,11.996984666666668,14.452298333333333,11.180321333333334
866,5.577563999999999,4.654725333333334,4.393259333333334,3.366073,6.2637323333333335,7.388671333333334,10.496934333333334,15.191554666666669,11.049350333333335,15.99733,17.761707333333334,12.682358666666666,15.889327,12.909332999999998
867,4.073381666666666,5.241632,3.499746333333333,3.5084086666666665,6.269137,6.954669666666668,10.549306666666666,15.902360000000002,12.1243,19.288698999999998,17.103671666666667,12.232939,14.180262666666664,13.986031333333335
868,4.096349,4.678408666666667,5.291065,3.5712716666666666,5.612929666666667,6.306648,11.021932000000001,14.537096,11.133988666666667,17.85159133333333,17.593622,11.849403333333333,15.801747666666666,12.511809999999999
869,4.7816436666666675,4.67062,3.7610536666666667,4.077275666666666,5.255699666666666,8.434693333333334,9.544293,15.248298999999998,11.077642333333335,16.642649666666667,17.397006333333334,10.420402000000001,13.854344666666668,11.437654333333333
870,4.347086,5.130450333333333,3.5769943333333334,4.310369666666666,5.0350823333333325,9.968677999999999,8.891741666666666,13.981421666666668,12.078603333333334,15.915553000000001,16.09293633333333,10.871648666666667,13.519922666666668,11.470397
871,4.015604666666667,5.223432666666667,3.758748333333333,4.195213666666667,6.640354666666666,9.804010333333334,8.147716666666668,13.707637666666665,10.818323,15.627304666666667,17.859538333333333,11.99611,13.120412333333334,12.092987666666666
872,14.131705000000002,4.61634,3.7767093333333333,4.728714666666667,6.207863333333333,8.747577666666666,8.749247000000002,12.936989333333335,10.819355333333334,16.721646333333336,17.627080666666668,12.396335666666667,12.405316000000001,16.634702666666666
873,4.201014666666667,4.220644666666666,5.459705666666667,4.289071,6.360372000000001,7.750670333333332,9.80862,13.549963666666665,10.257721,15.015284,17.34701766666667,13.864040333333334,12.018362666666667,16.226292
874,4.071950999999999,3.9873119999999997,3.392378666666666,3.5727023333333334,6.456692999999999,8.450667666666666,9.411016666666667,15.147606666666666,11.584043666666666,14.706691666666666,16.04565,13.059298666666669,11.910359333333332,14.985959333333332
875,4.330635,4.299641,4.247267666666667,12.227058333333332,5.553563333333333,8.094628666666667,8.802016333333333,14.126936666666666,12.047926666666667,15.154043666666666,16.772270333333335,13.725598666666665,11.422316666666665,15.59034933333333
876,5.234718,4.168907666666667,3.692706333333333,12.056271,7.550318999999999,7.847309333333333,9.387651666666669,13.796965333333333,10.653733666666668,16.720056666666668,16.506990000000002,14.954646666666667,11.290391333333332,14.840682666666666
877,4.457871,4.21532,4.390955333333333,10.836283333333334,7.742245666666666,7.928053000000001,10.360320333333334,13.410250333333332,10.573625333333332,16.774257,15.317440333333332,15.635013333333333,12.538750666666665,13.891617333333334
878,5.979617,3.8970309999999997,3.4950576666666664,9.652932666666667,6.929953666666667,7.177352666666667,10.100761666666665,12.413899,9.837945333333332,15.9084,15.935659333333334,16.344070333333335,11.044343333333332,17.278274333333332
879,4.177411333333333,4.410426,4.611254,8.009910666666666,6.101767,7.480620999999999,8.560339999999998,13.065814666666666,10.956367,15.476942000000001,17.160653666666665,15.237967333333335,12.442350666666664,17.684856666666665
880,4.672288666666667,4.309018333333333,3.556649,6.268580666666668,5.424737666666666,7.188399666666666,8.870363333333332,13.481696666666666,11.205991,14.852682999999999,18.012603000000002,14.262994333333333,11.345704666666668,16.583363
881,4.591624,4.818280333333333,3.4139160000000004,5.2050746666666665,5.810260666666667,7.685661333333333,7.954597333333332,14.573256666666666,9.907642666666666,14.153957666666665,17.462015333333333,14.228741,11.010090333333332,16.44825966666667
882,4.3777626666666665,4.898706999999999,3.3523246666666666,4.358370999999999,5.501031666666667,7.934967666666666,9.425004333333334,14.224370333333335,11.974731999999998,14.290094333333334,15.970388999999999,14.853318666666667,9.860038666666666,15.797694333333334
883,4.843712,4.312674333333333,3.7616886666666662,3.523588,5.798022,8.784532333333333,10.977029666666667,15.597899666666668,11.05006533333333,13.412316666666667,14.487346,15.272617333333331,9.690364333333333,17.392556
884,4.561663,4.807392666666666,4.115263333333334,4.5090520000000005,5.712668333333333,8.761962333333333,11.240403,14.229059333333334,12.216329,13.299067666666668,14.210462666666666,15.224376999999999,9.578307,16.116301333333332
885,4.108667333333334,4.371961,4.498084333333334,4.688342333333334,6.309985999999999,8.159001666666667,10.896921333333333,13.578415,11.997302333333332,12.449264,14.990727,16.454696333333334,11.227051333333335,15.259345333333334
886,4.124403,4.231293999999999,3.5324096666666667,3.539721,6.214301,7.424672666666666,9.541272999999999,12.726307,10.857979666666665,12.782255666666666,16.570409333333334,15.825271333333333,13.617118333333332,15.267292333333335
887,4.916668333333333,4.67968,3.680785666666667,3.611962,6.4423086666666665,8.358002,9.618918,13.953288333333333,11.995713,14.025528999999999,17.095963,14.84123866666667,12.207666666666668,15.210628
888,4.193385666666667,5.107085333333333,4.440466666666667,3.847281333333333,6.670316333333333,7.636070000000001,9.134610333333335,13.177712999999999,12.824614666666667,15.484333,15.990257333333332,13.370991333333334,12.847900666666666,14.31028
889,5.203962333333334,7.168293333333334,3.348589,3.7869613333333327,8.092959666666667,8.283297333333332,9.957075333333334,13.048013,13.463576666666667,14.373620333333333,15.516678333333333,14.136313999999999,12.013991666666664,14.950752333333334
890,6.062984333333333,4.838943666666666,3.9276283333333333,3.402312333333333,9.097020333333333,8.154312666666666,9.793599333333333,11.653661666666665,12.918551666666666,16.006708,14.688968333333333,12.762069333333335,14.370362,13.520638333333332
891,8.340279333333333,4.108905666666667,3.5280386666666668,3.6015509999999993,8.330425,8.602380666666667,11.046648,12.613614333333333,14.12367833333333,14.308294000000002,14.095306666666668,13.090451999999999,13.367653333333335,13.894319333333334
892,4.8230493333333335,3.8740633333333334,3.246943333333333,3.413995,7.6589583333333335,7.589340333333333,12.062072666666666,12.823025333333334,17.654021666666665,13.672351999999998,13.469059999999999,12.616157666666666,13.395309333333335,14.110724
893,4.890601,4.2692820000000005,3.9715763333333336,4.545371,6.7830086666666665,7.969697666666666,11.120319666666667,13.503074666666668,17.427047,12.777010666666667,13.532002333333333,11.7383,12.541056,13.664245666666666
894,4.167636333333333,4.232009000000001,3.535588666666667,4.017989,7.648229666666666,7.393995999999999,10.618607333333335,12.033700999999999,17.088969666666667,16.976754333333332,14.533678666666667,10.712703,14.78823,14.005899333333332
895,4.704395666666667,4.0973023333333325,3.7943523333333338,4.003922,8.041064,7.216055999999999,10.898431333333333,13.373931,15.836954,15.795628,13.243595999999998,9.535630666666666,14.502366666666667,14.184633999999997
896,5.445400666666667,3.9343043333333334,3.779014333333333,4.531622333333334,9.453614333333334,6.715933666666667,11.193990666666664,12.061357666666666,15.678406,16.869624666666667,13.276020333333335,11.456648333333332,15.067259666666667,13.294696333333334
897,4.049380333333334,3.968318333333334,4.294316,3.889322,8.387327333333333,8.300066,10.230302333333332,10.591029999999998,15.762726666666666,15.55109,13.047615666666665,11.155287000000001,15.074332333333333,13.565381333333333
898,3.9764246666666665,4.136562666666667,3.7546153333333336,3.7089986666666666,10.640621000000001,7.747570666666667,9.872436666666667,11.718273333333334,14.688968666666668,14.522393666666666,14.239708333333333,12.679259,14.278967999999999,13.321241
899,4.192273,4.316012,4.210631,4.509369333333333,10.501702666666667,9.214480666666667,10.874430333333335,13.967991333333336,15.010754333333333,14.981985333333334,14.220953,12.271642333333332,14.261007,12.900352666666665
900,4.2723819999999995,4.208246666666667,3.954649333333333,3.535668,10.162035666666666,8.416255333333334,9.985367666666667,13.887643666666667,15.100001666666666,15.000263666666667,14.170646666666665,11.344671,13.998269666666667,13.353030333333331
901,4.477739333333333,4.114389,3.374656,3.325939333333333,8.289655,8.205334666666667,10.297298333333334,12.97259333333333,14.182726333333333,15.347401,14.493624000000002,12.814918999999998,13.851324999999997,14.101982333333334
902,4.1263103333333335,4.350662333333333,3.6783213333333333,3.598292666666667,7.192373333333332,7.1363449999999995,10.329008,14.507691333333334,13.389826,17.027934666666667,15.352408333333335,11.197646666666666,13.164361333333332,14.834642666666667
903,4.127105,4.007737,5.026340333333334,3.5669803333333334,6.690422333333333,7.966598,9.805917666666668,14.884392333333333,13.360738666666668,17.908652999999997,15.060266333333333,10.631402666666668,13.949314999999999,14.614344000000001
904,5.168994333333333,4.0989716666666665,4.422664999999999,3.9425693333333336,6.404717333333333,7.606029333333333,10.375896666666668,15.275717,15.674591,17.078320333333334,14.228026333333332,10.489225333333334,15.136639333333333,15.984376333333335
905,4.340648333333333,4.447063,3.4223396666666663,5.284388666666666,5.939960333333333,7.061004666666666,8.777618666666667,15.805323999999999,14.585733666666668,16.002416666666665,14.985641,11.59962,15.949964666666666,14.954964666666667
906,5.2306653333333335,4.724343666666667,3.7326816666666667,3.518660333333333,5.630334,6.761630666666666,9.208361333333334,15.094439333333332,14.511346666666668,17.440636666666666,14.474630333333335,12.719392666666664,16.265710333333335,13.887643666666667
907,4.9216750000000005,5.181630333333334,3.4298103333333336,3.568649333333333,6.6039563333333335,7.222652,8.727948333333332,15.474955333333334,14.610052000000001,18.179337,13.736407,12.758334666666665,14.833926999999997,14.178991666666667
908,4.154444000000001,5.3793586666666675,4.376411333333333,3.512064666666667,6.2542756666666675,7.718086,8.524974333333333,15.209038999999999,15.858649999999999,18.464804,17.419974,13.718207999999999,14.024734333333333,12.861649333333332
909,4.178762333333334,4.710038333333333,4.669984,3.644625,6.289323333333333,7.801930333333334,8.737008000000001,14.008442333333333,15.085061333333334,18.103997000000003,15.684286666666667,13.705333000000001,13.009946,13.077656333333335
910,5.624294333333334,4.282315333333334,3.7573176666666668,5.002419333333333,6.209691333333335,7.626374666666666,9.112994,13.063351333333335,13.355016333333333,19.766409999999997,15.665451666666668,12.967109666666666,12.447674999999998,13.305743333333334
911,5.129575666666667,4.4396716666666665,3.401676666666667,4.750410666666666,5.377372,7.3413846666666664,8.576949666666666,14.514923333333334,13.068994000000002,18.536329333333335,17.747322666666665,12.984037,12.363036333333334,12.981335333333334
912,4.702727,4.374980666666667,3.3870536666666666,3.8380623333333332,5.788246999999999,8.562962333333333,9.296338,13.788938333333334,13.553937,17.896414,16.621351333333333,12.972037,14.753023666666666,12.650251333333332
913,5.584955333333333,4.068692333333334,5.072355333333333,3.513336333333333,5.697091333333333,8.769989,9.184996,16.847928666666665,14.151017000000001,17.698208333333334,16.921997,13.070265333333333,14.689683666666667,12.260754666666665
914,4.0580430000000005,6.5516630000000005,4.709959333333333,3.7209989999999995,5.203882666666667,7.781266666666667,8.853356333333332,16.55562666666667,14.167308999999998,17.188390333333334,16.345659666666666,13.016700666666665,13.844966666666666,12.882311666666666
915,4.078308666666667,5.195617666666666,3.919681,3.605048,5.214373,8.438984666666668,7.5509553333333335,15.158653000000001,12.579282000000001,16.48434,17.148971666666668,12.506962000000001,13.680696,11.964719
916,4.915634666666667,3.9009253333333334,3.7333960000000004,3.5353499999999998,5.611976000000001,8.195002666666667,8.785565666666667,14.823913666666664,11.379957333333332,16.260703000000003,17.235994666666667,12.993097333333333,15.744050333333334,11.658271
917,4.345576333333333,4.20634,4.110972333333334,4.3226086666666665,6.391286999999999,7.260402,10.040680333333334,15.350024,12.720425666666666,16.79937066666667,15.991688000000002,13.622601666666668,16.179323333333333,10.980924
918,4.118919666666667,3.8820103333333336,4.092931666666666,4.229068666666667,6.808757333333333,7.768710666666666,9.332577333333333,14.799992333333334,12.448708000000002,15.392302999999998,14.782667333333334,13.295333,15.970229666666667,11.048396333333335
919,4.231373666666666,4.320939,3.73896,4.085938333333334,6.708304666666666,8.195957,10.571956666666667,15.585661,12.811342666666667,14.668702999999999,14.039039666666667,13.992944999999999,15.415429666666668,10.609309000000001
920,4.387378666666667,4.564285333333333,4.233598333333334,3.2352606666666666,6.477037666666668,8.856693666666667,10.363658000000001,14.795700666666667,11.954148333333334,16.351620333333333,13.900280333333333,14.140923999999998,16.667604333333333,11.112371999999999
921,4.792611,3.7762326666666666,3.8707256666666665,3.4276646666666664,6.6363813333333335,9.359678,10.308981000000001,16.516367333333335,9.744723333333333,16.918023,14.039357333333333,12.959639333333334,17.36958866666667,11.105935
922,4.026651333333333,4.476308666666667,3.7146406666666665,3.682057,6.576697333333333,8.627017666666667,10.946274333333333,15.623013,10.264714666666666,16.191323333333333,14.58772,12.990633666666668,17.849286333333335,11.796315666666667
923,5.689303,4.273653,4.11733,3.951311,6.9863,9.587288000000001,9.890318333333335,14.410416,10.714054333333332,15.771389333333332,13.707319666666665,11.273066,16.149997666666668,11.447271333333333
924,4.203717,4.096031,3.5076936666666665,3.7203626666666665,6.431262,9.558677666666666,9.725332333333332,16.62461,11.092344666666667,17.24902733333333,13.224681333333331,11.908769666666666,15.098968999999999,11.808713
925,5.189259666666666,7.318973666666667,3.43434,4.241387333333333,7.575591333333333,8.775632,9.106318333333332,15.653292333333335,10.675986333333332,16.388734333333332,12.237071666666665,11.599620000000002,17.018,10.300398000000001
926,4.138310999999999,4.811287,3.9037070000000003,4.308620666666667,7.592042,8.284330333333333,9.119669666666667,14.829317666666666,11.040687333333333,15.884399666666667,10.847648,11.071920333333333,16.347567333333334,9.761730666666667
927,4.934946666666667,4.671017333333333,3.6689439999999998,3.1587286666666667,7.147312333333333,8.080402666666666,9.681066,14.468590333333333,10.200342,16.834020666666667,10.574340666666666,12.874682666666667,17.341375333333332,10.626316
928,4.6567126666666665,3.7736893333333335,4.391670333333333,3.368377666666667,6.443897666666667,7.141669333333333,10.136604,14.286359333333332,9.438911666666668,18.044074666666667,12.680292000000001,12.933731,16.335964,10.155121333333334
929,4.460334666666667,5.020061999999999,4.4382410000000005,3.6394596666666668,7.735014333333333,7.701635,11.024316333333333,15.195369666666666,12.104749666666669,17.209052666666665,11.247714333333334,15.730698666666669,15.462001,9.781996333333334
930,5.075296000000001,4.2030813333333334,5.364736000000001,4.451275,6.946007333333334,7.329940666666666,10.468085666666667,15.347639666666666,13.000329333333333,16.598384,10.906298666666666,16.145706,15.437047,10.264635333333333
